1.02729303,0.07051323,0.72145467
1.02788047,0.07043793,0.72150261
1.02849227,0.07034682,0.72155325
1.02912959,0.07023972,0.72160669
1.02979360,0.07011645,0.72166302
1.03048554,0.06997675,0.72172235
1.03120672,0.06982038,0.72178479
1.03195848,0.06964705,0.72185045
1.03274223,0.06945642,0.72191947
1.03355942,0.06924815,0.72199196
1.03441159,0.06902184,0.72206806
1.03530033,0.06877707,0.72214792
1.03622730,0.06851339,0.72223169
1.03719423,0.06823029,0.72231952
1.03820293,0.06792726,0.72241157
1.03925529,0.06760372,0.72250802
1.04035326,0.06725907,0.72260905
1.04149891,0.06689267,0.72271484
1.04269437,0.06650383,0.72282560
1.04494438,0.06575868,0.72303473
1.04612877,0.06536379,0.72314482
1.04726267,0.06498432,0.72325017
1.04834824,0.06461957,0.72335098
1.04938754,0.06426883,0.72344743
1.05038256,0.06393143,0.72353972
1.05133519,0.06360673,0.72362802
1.05224725,0.06329412,0.72371249
1.05312048,0.06299299,0.72379331
1.05395653,0.06270278,0.72387061
1.05475702,0.06242293,0.72394456
1.05552345,0.06215290,0.72401528
1.05625729,0.06189219,0.72408293
1.05695995,0.06164029,0.72414761
1.05763275,0.06139672,0.72420946
1.05827698,0.06116103,0.72426860
1.05889387,0.06093276,0.72432514
1.05948460,0.06071147,0.72437918
1.06005028,0.06049676,0.72443084
1.06059200,0.06028819,0.72448019
1.06111080,0.06008539,0.72452736
1.06160765,0.05988795,0.72457241
1.06208351,0.05969551,0.72461544
1.06253928,0.05950771,0.72465652
1.06297583,0.05932417,0.72469575
1.06339400,0.05914455,0.72473319
1.06379457,0.05896851,0.72476891
1.06417832,0.05879572,0.72480298
1.06454598,0.05862584,0.72483547
1.06489824,0.05845854,0.72486644
1.06523578,0.05829352,0.72489595
1.06555924,0.05813046,0.72492405
1.06586924,0.05796905,0.72495080
1.06616636,0.05780897,0.72497624
1.06645118,0.05764992,0.72500043
1.06672423,0.05749161,0.72502342
1.06698605,0.05733372,0.72504524
1.06723712,0.05717596,0.72506594
1.06747792,0.05701803,0.72508556
1.06770892,0.05685963,0.72510413
1.06793055,0.05670045,0.72512170
1.06814324,0.05654019,0.72513828
1.06834739,0.05637854,0.72515393
1.06854339,0.05621520,0.72516866
1.06873161,0.05604986,0.72518250
1.06891242,0.05588220,0.72519548
1.06908615,0.05571190,0.72520763
1.06925315,0.05553864,0.72521896
1.06941372,0.05536208,0.72522951
1.06956817,0.05518190,0.72523928
1.06971680,0.05499774,0.72524830
1.06985989,0.05480925,0.72525659
1.06999771,0.05461609,0.72526415
1.07013053,0.05441787,0.72527102
1.07025860,0.05421422,0.72527719
1.07038216,0.05400475,0.72528268
1.07050146,0.05378907,0.72528751
1.07061670,0.05356676,0.72529167
1.07072812,0.05333740,0.72529518
1.07083593,0.05310055,0.72529805
1.07094034,0.05285576,0.72530027
1.07104153,0.05260256,0.72530186
1.07113972,0.05234048,0.72530282
1.07123507,0.05206900,0.72530315
1.07132778,0.05178762,0.72530284
1.07141801,0.05149580,0.72530191
1.07150596,0.05119298,0.72530034
1.07159177,0.05087858,0.72529814
1.07167561,0.05055201,0.72529530
1.07175765,0.05021265,0.72529181
1.07183804,0.04985983,0.72528767
1.07191693,0.04949291,0.72528288
1.07199448,0.04911117,0.72527741
1.07207082,0.04871388,0.72527126
1.07214612,0.04830029,0.72526442
1.07222050,0.04786962,0.72525688
1.07229412,0.04742104,0.72524862
1.07236711,0.04695369,0.72523963
1.07243961,0.04646669,0.72522988
1.07251176,0.04595910,0.72521937
1.07258369,0.04542997,0.72520807
1.07265555,0.04487828,0.72519595
1.07272748,0.04430297,0.72518300
1.07279960,0.04370296,0.72516919
1.07287205,0.04307710,0.72515449
1.07294498,0.04242420,0.72513889
1.07301853,0.04174301,0.72512233
1.07309282,0.04103224,0.72510481
1.07316801,0.04029052,0.72508627
1.07324424,0.03951645,0.72506669
1.07332165,0.03870856,0.72504603
1.07340039,0.03786529,0.72502426
1.07348062,0.03698505,0.72500131
1.07356247,0.03606616,0.72497717
1.07364612,0.03510686,0.72495177
1.07373171,0.03410533,0.72492507
1.07381942,0.03305966,0.72489702
1.07390941,0.03196785,0.72486757
1.07400185,0.03082783,0.72483666
1.07409691,0.02963743,0.72480423
1.07419478,0.02839436,0.72477021
1.07429565,0.02709627,0.72473456
1.07439970,0.02574068,0.72469718
1.07450714,0.02432501,0.72465803
1.07461817,0.02284656,0.72461701
1.07473300,0.02130251,0.72457405
1.07485186,0.01968992,0.72452908
1.07497495,0.01800572,0.72448200
1.07510253,0.01624669,0.72443272
1.07523484,0.01440948,0.72438116
1.07537212,0.01249060,0.72432721
1.07551464,0.01048638,0.72427076
1.07566267,0.00839301,0.72421173
1.07581649,0.00620650,0.72414998
1.07597640,0.00392267,0.72408540
