0.03898817,0.22248052,-0.01005637
0.03764856,0.21295117,-0.00960156
0.03637937,0.20382004,-0.00916470
0.03517820,0.19507005,-0.00874498
0.03404281,0.18668484,-0.00834162
0.03297109,0.17864874,-0.00795385
0.03196102,0.17094671,-0.00758096
0.03101072,0.16356436,-0.00722224
0.03011841,0.15648786,-0.00687703
0.02928242,0.14970401,-0.00654468
0.02850119,0.14320010,-0.00622456
0.02777325,0.13696397,-0.00591609
0.02709726,0.13098397,-0.00561868
0.02647193,0.12524891,-0.00533178
0.02589611,0.11974807,-0.00505485
0.02536871,0.11447115,-0.00478737
0.02488875,0.10940830,-0.00452884
0.02445534,0.10455004,-0.00427878
0.02406766,0.09988729,-0.00403673
0.02372498,0.09541134,-0.00380222
0.02342667,0.09111380,-0.00357482
0.02317216,0.08698664,-0.00335411
0.02296099,0.08302215,-0.00313967
0.02279276,0.07921291,-0.00293110
0.02266715,0.07555180,-0.00272801
0.02258393,0.07203198,-0.00253002
0.02254294,0.06864685,-0.00233677
0.02254410,0.06539009,-0.00214788
0.02258742,0.06225562,-0.00196301
0.02267298,0.05923756,-0.00178182
0.02280094,0.05633028,-0.00160395
0.02297154,0.05352833,-0.00142908
0.02318509,0.05082648,-0.00125689
0.02344200,0.04821968,-0.00108704
0.02374275,0.04570305,-0.00091923
0.02408790,0.04327189,-0.00075314
0.02447809,0.04092164,-0.00058846
0.02491405,0.03864792,-0.00042487
0.02539661,0.03644647,-0.00026208
0.02592665,0.03431317,-0.00009978
0.02650518,0.03224404,0.00006233
0.02713327,0.03023521,0.00022456
0.02781211,0.02828292,0.00038721
0.02854295,0.02638351,0.00055058
0.02932717,0.02453345,0.00071498
0.03016623,0.02272926,0.00088072
0.03106170,0.02096757,0.00104811
0.03201525,0.01924510,0.00121746
0.03302868,0.01755861,0.00138908
0.03410387,0.01590496,0.00156330
0.03524283,0.01428105,0.00174044
0.03644770,0.01268385,0.00192084
0.03772072,0.01111036,0.00210483
0.03906429,0.00955765,0.00229276
0.04048090,0.00802282,0.00248497
0.04197321,0.00650299,0.00268184
0.04354402,0.00499531,0.00288371
0.04519625,0.00349698,0.00309098
0.04693300,0.00200519,0.00330403
0.04875751,0.00051715,0.00352326
0.05067320,-0.00096992,0.00374907
0.05268365,-0.00245881,0.00398190
0.05479262,-0.00395230,0.00422217
0.05700405,-0.00545318,0.00447034
0.05932207,-0.00696425,0.00472687
0.06175104,-0.00848835,0.00499224
0.06429547,-0.01002832,0.00526694
0.06696014,-0.01158704,0.00555149
0.06975002,-0.01316743,0.00584643
0.07267034,-0.01477245,0.00615229
0.07572655,-0.01640509,0.00646966
0.07892437,-0.01806840,0.00679913
0.08226978,-0.01976551,0.00714132
0.08576904,-0.02149957,0.00749685
0.08942868,-0.02327385,0.00786641
0.09325556,-0.02509164,0.00825068
0.09725682,-0.02695635,0.00865037
0.10143996,-0.02887148,0.00906625
0.10581279,-0.03084059,0.00949907
0.11038349,-0.03286737,0.00994966
0.11516060,-0.03495562,0.01041886
0.12015307,-0.03710923,0.01090754
0.12537023,-0.03933224,0.01141661
0.12284649,-0.03898444,0.01120002
0.11760672,-0.03746451,0.01071751
0.11259110,-0.03601598,0.01025543
0.10779007,-0.03463609,0.00981290
0.10319448,-0.03332222,0.00938906
0.09879556,-0.03207186,0.00898313
0.09458495,-0.03088262,0.00859431
0.09055460,-0.02975225,0.00822188
0.08669685,-0.02867858,0.00786511
0.08300433,-0.02765956,0.00752334
0.07947001,-0.02669327,0.00719590
0.07608715,-0.02577785,0.00688218
0.07284931,-0.02491156,0.00658157
0.06975031,-0.02409275,0.00629351
0.06678426,-0.02331986,0.00601745
0.06394548,-0.02259141,0.00575285
0.06122859,-0.02190602,0.00549922
0.05862838,-0.02126239,0.00525607
0.05613992,-0.02065927,0.00502293
0.05375846,-0.02009554,0.00479937
0.05147946,-0.01957010,0.00458496
0.04929857,-0.01908196,0.00437928
0.04721164,-0.01863019,0.00418195
0.04521469,-0.01821393,0.00399260
0.04330392,-0.01783238,0.00381085
0.04147568,-0.01748482,0.00363636
0.03972649,-0.01717058,0.00346881
0.03805302,-0.01688907,0.00330786
0.03645207,-0.01663974,0.00315322
0.03492060,-0.01642214,0.00300460
0.03345568,-0.01623583,0.00286169
0.03205452,-0.01608046,0.00272424
0.03071446,-0.01595575,0.00259199
0.02943294,-0.01586144,0.00246467
0.02820752,-0.01579736,0.00234205
0.02703585,-0.01576340,0.00222390
0.02591572,-0.01575947,0.00210998
0.02484497,-0.01578558,0.00200009
0.02382158,-0.01584178,0.00189400
0.02284359,-0.01592817,0.00179153
0.02190914,-0.01604492,0.00169247
0.02101645,-0.01619225,0.00159664
0.02016381,-0.01637044,0.00150385
0.01934961,-0.01657983,0.00141393
0.01857228,-0.01682083,0.00132670
0.01783035,-0.01709388,0.00124200
0.01712240,-0.01739950,0.00115966
0.01644708,-0.01773830,0.00107954
0.01580312,-0.01811090,0.00100148
0.01518927,-0.01851801,0.00092532
0.01460437,-0.01896042,0.00085093
0.01404731,-0.01943897,0.00077815
0.01351701,-0.01995457,0.00070687
0.01301249,-0.02050820,0.00063693
0.01253276,-0.02110091,0.00056820
0.01207692,-0.02173384,0.00050055
0.01164409,-0.02240820,0.00043386
0.01123346,-0.02312526,0.00036800
0.01084424,-0.02388640,0.00030284
0.01047569,-0.02469306,0.00023826
0.01012710,-0.02554679,0.00017412
0.00979781,-0.02644921,0.00011033
0.00948720,-0.02740203,0.00004674
0.00919467,-0.02840708,-0.00001676
0.00891966,-0.02946628,-0.00008029
0.00866166,-0.03058163,-0.00014398
0.00842016,-0.03175527,-0.00020794
0.00819471,-0.03298944,-0.00027229
0.00798488,-0.03428647,-0.00033716
0.00779027,-0.03564886,-0.00040268
0.00761050,-0.03707919,-0.00046896
0.00744524,-0.03858019,-0.00053614
0.00729417,-0.04015471,-0.00060434
0.00715700,-0.04180578,-0.00067369
0.00703348,-0.04353651,-0.00074433
0.00692335,-0.04535023,-0.00081638
0.00682643,-0.04725038,-0.00088999
0.00674251,-0.04924059,-0.00096530
0.00667145,-0.05132464,-0.00104245
0.00661309,-0.05350651,-0.00112158
0.00656735,-0.05579037,-0.00120285
0.00653412,-0.05818055,-0.00128641
0.00651334,-0.06068162,-0.00137243
0.00650498,-0.06329835,-0.00146106
0.00650902,-0.06603571,-0.00155247
0.00652546,-0.06889894,-0.00164685
0.00655434,-0.07189348,-0.00174436
0.00659571,-0.07502505,-0.00184520
0.00664965,-0.07829960,-0.00194955
0.00671626,-0.08172339,-0.00205762
0.00679568,-0.08530293,-0.00216961
0.00688805,-0.08904506,-0.00228574
0.00699354,-0.09295690,-0.00240622
0.00711237,-0.09704591,-0.00253129
0.00724475,-0.10131987,-0.00266119
0.00739093,-0.10578695,-0.00279615
0.00755121,-0.11045565,-0.00293645
0.00772588,-0.11533486,-0.00308234
0.00791527,-0.12043390,-0.00323410
0.00811974,-0.12576247,-0.00339203
0.00833970,-0.13133073,-0.00355643
0.00857555,-0.13714930,-0.00372760
0.00882774,-0.14322926,-0.00390588
0.00909675,-0.14958221,-0.00409160
0.00938311,-0.15622025,-0.00428512
0.00968735,-0.16315603,-0.00448681
0.01001005,-0.17040277,-0.00469705
0.01035183,-0.17797429,-0.00491624
0.01071334,-0.18588501,-0.00514480
0.01109526,-0.19415001,-0.00538317
0.01149834,-0.20278504,-0.00563179
0.01192333,-0.21180657,-0.00589115
0.01237104,-0.22123178,-0.00616174
0.01284233,-0.23107864,-0.00644407
