1.04294199,0.07019214,0.72157289
1.04359817,0.07008408,0.72162697
1.04428162,0.06996032,0.72168395
1.04499361,0.06982065,0.72174393
1.04573547,0.06966478,0.72180703
1.04650861,0.06949244,0.72187337
1.04731445,0.06930330,0.72194306
1.04815452,0.06909701,0.72201624
1.04903037,0.06887318,0.72209304
1.04994365,0.06863139,0.72217362
1.05089606,0.06837119,0.72225811
1.05188939,0.06809209,0.72234668
1.05292549,0.06779358,0.72243949
1.05400631,0.06747509,0.72253672
1.05513385,0.06713603,0.72263854
1.05631024,0.06677576,0.72274516
1.05753766,0.06639361,0.72285676
1.05948661,0.06577737,0.72303446
1.06068868,0.06539518,0.72314403
1.06183949,0.06502784,0.72324888
1.06294122,0.06467464,0.72334920
1.06399597,0.06433490,0.72344520
1.06500576,0.06400798,0.72353704
1.06597251,0.06369326,0.72362492
1.06689806,0.06339013,0.72370898
1.06778418,0.06309802,0.72378940
1.06863255,0.06281638,0.72386633
1.06944479,0.06254466,0.72393992
1.07022246,0.06228234,0.72401030
1.07096702,0.06202893,0.72407761
1.07167990,0.06178395,0.72414197
1.07236247,0.06154693,0.72420352
1.07301601,0.06131741,0.72426236
1.07364178,0.06109496,0.72431861
1.07424097,0.06087915,0.72437238
1.07481472,0.06066957,0.72442377
1.07536413,0.06046583,0.72447287
1.07589024,0.06026753,0.72451978
1.07639405,0.06007430,0.72456460
1.07687652,0.05988577,0.72460740
1.07733858,0.05970158,0.72464826
1.07778110,0.05952138,0.72468727
1.07820493,0.05934482,0.72472450
1.07861088,0.05917157,0.72476002
1.07899971,0.05900130,0.72479390
1.07937218,0.05883368,0.72482620
1.07972899,0.05866840,0.72485699
1.08007081,0.05850514,0.72488631
1.08039831,0.05834358,0.72491424
1.08071211,0.05818342,0.72494082
1.08101280,0.05802436,0.72496609
1.08130095,0.05786610,0.72499012
1.08157713,0.05770832,0.72501295
1.08184184,0.05755073,0.72503462
1.08209561,0.05739303,0.72505516
1.08233890,0.05723492,0.72507463
1.08257219,0.05707609,0.72509306
1.08279592,0.05691625,0.72511047
1.08301051,0.05675509,0.72512692
1.08321638,0.05659230,0.72514242
1.08341392,0.05642758,0.72515700
1.08360349,0.05626060,0.72517070
1.08378548,0.05609105,0.72518355
1.08396021,0.05591861,0.72519555
1.08412804,0.05574295,0.72520675
1.08428926,0.05556374,0.72521715
1.08444420,0.05538062,0.72522678
1.08459314,0.05519326,0.72523566
1.08473638,0.05500129,0.72524381
1.08487418,0.05480436,0.72525123
1.08500680,0.05460207,0.72525795
1.08513451,0.05439406,0.72526397
1.08525754,0.05417992,0.72526931
1.08537613,0.05395925,0.72527399
1.08549050,0.05373161,0.72527799
1.08560087,0.05349659,0.72528135
1.08570745,0.05325374,0.72528405
1.08581045,0.05300258,0.72528612
1.08591006,0.05274264,0.72528754
1.08600646,0.05247342,0.72528832
1.08609986,0.05219442,0.72528847
1.08619042,0.05190510,0.72528799
1.08627831,0.05160491,0.72528687
1.08636370,0.05129327,0.72528511
1.08644677,0.05096960,0.72528271
1.08652765,0.05063328,0.72527966
1.08660651,0.05028366,0.72527596
1.08668351,0.04992007,0.72527160
1.08675877,0.04954184,0.72526658
1.08683246,0.04914822,0.72526088
1.08690470,0.04873849,0.72525449
1.08697564,0.04831184,0.72524740
1.08704542,0.04786748,0.72523960
1.08711415,0.04740455,0.72523107
1.08718199,0.04692217,0.72522179
1.08724905,0.04641943,0.72521175
1.08731546,0.04589535,0.72520094
1.08738135,0.04534896,0.72518931
1.08744685,0.04477919,0.72517687
1.08751208,0.04418497,0.72516358
1.08757716,0.04356517,0.72514941
1.08764222,0.04291861,0.72513435
1.08770738,0.04224404,0.72511835
1.08777277,0.04154019,0.72510140
1.08783851,0.04080571,0.72508346
1.08790472,0.04003921,0.72506448
1.08797154,0.03923922,0.72504445
1.08803909,0.03840422,0.72502332
1.08810750,0.03753262,0.72500105
1.08817690,0.03662276,0.72497759
1.08824741,0.03567289,0.72495291
1.08831919,0.03468122,0.72492695
1.08839236,0.03364585,0.72489967
1.08846705,0.03256481,0.72487101
1.08854343,0.03143604,0.72484092
1.08862162,0.03025738,0.72480934
1.08870178,0.02902660,0.72477622
1.08878407,0.02774133,0.72474148
1.08886863,0.02639915,0.72470506
1.08895563,0.02499748,0.72466690
1.08904524,0.02353365,0.72462692
1.08913763,0.02200488,0.72458505
1.08923296,0.02040825,0.72454119
1.08933143,0.01874073,0.72449528
1.08943323,0.01699912,0.72444722
1.08953854,0.01518011,0.72439692
1.08964756,0.01328024,0.72434429
1.08976051,0.01129588,0.72428923
1.08987760,0.00922325,0.72423162
1.08999905,0.00705840,0.72417137
1.09012510,0.00479721,0.72410835
